4.407373470282764660e-02,3.179358853357708986e-02
2.174865540500694333e-02,-6.504037583542571742e-03
4.225375552162478898e-02,2.784896108568768458e-02
4.406662074529796302e-02,3.262953202608827319e-02
4.347696611952014262e-02,3.140861092674097910e-02
4.401738871163303479e-02,3.158675551910767459e-02
1.832057279391992657e-02,-9.824670257902201956e-03
1.666754726837319997e-02,-1.103661633471718882e-02
1.900079938624927092e-02,-8.008805874131883981e-03
2.331985836925156916e-02,-5.868440589014045812e-03
2.342562518592961052e-02,-4.336683531690819875e-03
1.801955267677947045e-02,6.756960847404643207e-03
1.779558233042616636e-02,-9.138836673209459541e-03
1.981943373516022525e-02,-8.240428478970674916e-03
2.304600514678968246e-02,-5.728091529849801446e-03
2.343465199016883660e-02,-4.771555024988292926e-03
4.320842823129079219e-02,2.998885979721888431e-02
4.116697863842606886e-02,2.458767853086964855e-02
4.322062547452557024e-02,3.284977828359947338e-02
4.432503925438857628e-02,3.369000744998784658e-02
4.366294059394804777e-02,3.175214101559131058e-02
4.369742776625668707e-02,3.176263820484256234e-02
2.082886858878807770e-02,-6.627299394828596590e-03
4.157896205837679354e-02,2.659663444005594055e-02
1.944892870615719249e-02,-8.706925818646672061e-03
4.181324067757251350e-02,2.976226767194004030e-02
2.059573842337692959e-02,-6.411138992164991043e-03
1.319503323530761552e-02,1.169349405677824923e-02
4.442009955273160116e-02,3.315170670183768126e-02
4.329599425211242553e-02,2.937346956754740071e-02
1.964035386354201496e-02,3.170139312020552828e-03
2.538516027574164169e-02,-2.985429169443483063e-03
4.305821492940235112e-02,3.002744146557055974e-02
2.665553583728008658e-02,3.132783786985305469e-04
2.304732361100422094e-02,-4.179994806459019600e-03
1.624054934272736034e-02,-9.486060025779960783e-03
4.386301584492338645e-02,3.207015721629889737e-02
8.881757251910005549e-03,-7.034455864562217178e-03
4.418698914702684499e-02,3.265619926030155495e-02
1.810365350514714713e-02,-1.206902524840342342e-02
1.954748388290642250e-02,-9.720618279317128768e-03
4.339088530041809028e-02,3.017407815376462257e-02
4.510025752103302699e-02,3.548111328420428673e-02
1.500266120932358671e-02,1.000659104609988651e-02
3.908059874445064807e-02,2.136383024524940444e-02
2.486683267960997090e-02,-4.406735588157184580e-03
1.645430630454994964e-02,-9.805066659326438366e-03
1.879566610590635914e-02,-1.087018025371852201e-02
4.399384733425359267e-02,3.206457591425857651e-02
4.417127412814526172e-02,3.286993276736632774e-02
1.884977856556736137e-02,-9.064776800712617821e-03
1.612596498448542331e-02,-9.716656427524927517e-03
1.548529688015515618e-02,6.735811597276531587e-03
2.083394817827467771e-02,-4.153086999292458087e-03
4.331541203269879958e-02,3.247280500044118223e-02
2.213955054357294450e-02,-4.874053204458284223e-03
4.411458087898105507e-02,3.295926686609794432e-02
1.884725542194832723e-02,-9.107015831718650103e-03
2.041864528799064438e-02,-7.476596038059662476e-03
1.873054496594865614e-02,-9.031394322679974634e-03
4.421099866093732705e-02,3.253304898463146161e-02
2.458158982195154246e-02,-4.127876795762983227e-03
4.384162763942602709e-02,3.198429156936280493e-02
2.571245700829380074e-02,7.208844509668921492e-03
2.013377344438620903e-02,-7.085845811694304990e-03
4.195739479310303666e-02,3.011290299394670314e-02
4.415826002106530701e-02,3.225115721353604553e-02
1.803965208544531726e-02,-5.466059381482032270e-03
2.379757777926107959e-02,-3.776138063380092037e-03
1.609432450367028269e-02,8.794966551967388010e-03
3.231681912681252239e-02,5.530181263294206215e-03
1.859843080300783991e-02,-9.037822689980365420e-03
1.650564381556565360e-02,-1.025887549524123060e-02
4.344462286354426606e-02,2.927025898965122247e-02
4.408019337718484948e-02,3.257826062341345058e-02
4.208414928037850639e-02,2.955339211465716001e-02
1.912582059455002897e-02,8.495223089042662230e-04
2.819406110130570284e-02,-1.414158675921724077e-04
2.083429566704192784e-02,-7.094873472495561578e-03
1.497282039139272332e-02,9.554775455020845382e-03
4.405781158522921459e-02,3.193095331628575256e-02
1.947547957717026337e-02,-7.810272108344122784e-03
1.909119394998626262e-02,-9.914944403543292720e-03
1.691344219946561492e-02,-9.846920186455295973e-03
2.200484862172296871e-02,-6.529109736563802092e-03
3.140597161464590836e-02,4.702088666836925189e-03
4.413182557426909708e-02,3.206114258606993644e-02
4.146684155439076674e-02,2.632769277985735207e-02
2.070877450848154777e-02,-4.802140697286256393e-03
4.358793882236269845e-02,3.244431830682699414e-02
4.325385635355877278e-02,2.885148132538959201e-02
2.142499885496984904e-02,-6.924840878183309741e-03
2.167050392843603707e-02,-6.671355513255082005e-03
1.902275257267939043e-02,-9.133030160914039353e-03
1.192965207302657156e-02,-7.344504933505262637e-03
3.025954570814321648e-02,1.438340008270820244e-02
4.300077668004893133e-02,2.873457288694873310e-02
4.308181057994200230e-02,3.006249010722307838e-02
4.424215039983440262e-02,3.303880212263839850e-02
2.755038507563188632e-02,1.044184651915035233e-02
2.173507717615787149e-02,-7.378538626251313418e-03
3.009771959507403366e-02,2.569607435294708492e-03
2.010426639213335268e-02,-7.027519484565129641e-03
4.405154118960206977e-02,3.204929293221742137e-02
4.423019016427489486e-02,3.361514951756649355e-02
4.375653830614257417e-02,3.133000211998653028e-02
3.206267844860478250e-02,9.344426496770240689e-03
2.640886000373464035e-02,1.201021821535346295e-03
2.695992067551532950e-02,-1.395370581581571907e-03
3.740416546512174978e-02,1.763399246377306273e-02
-8.529419821859163947e-03,1.289874626500663209e-02
4.249595947452873557e-02,2.839127046121735914e-02
4.365353174675553477e-02,3.138946157500960982e-02
2.279575253958568762e-02,-6.147757991645382350e-03
1.998620303416063712e-02,-7.950525878011099543e-03
1.853430152032959841e-02,-8.453631627611493671e-03
4.142246967933913004e-02,2.745139931341837244e-02
1.759564440034920921e-02,-9.731060016950471986e-03
4.090650843257696151e-02,2.846337179578328075e-02
4.476109118118949681e-02,3.424420535703924517e-02
4.272322597031748270e-02,2.945991655165235146e-02
4.367645831114017746e-02,3.138883018743392900e-02
3.262119006035946872e-02,8.845592556959274919e-03
2.742941870333354473e-02,-1.108386268880989572e-03
2.504043185879276795e-02,-3.979423735941347955e-03
1.644506646373263686e-02,-1.031892372677612434e-02
1.718219367477762799e-02,-1.051710480472914204e-02
1.729644034097043218e-02,-9.628166425609426676e-03
2.257539601445768956e-02,-5.323502667212045084e-03
4.136786140709131088e-02,2.980727097193841546e-02
4.234051865769956208e-02,2.885802097466269589e-02
2.025469123420451864e-02,-8.644622239081139678e-03
4.409217789164063261e-02,3.208935624263895697e-02
4.414339092772601864e-02,3.228343558684761833e-02
4.352224741506757755e-02,3.047662602892074052e-02
1.898174527345117615e-02,-9.345861072448440054e-03
2.020425317758536496e-02,-7.530866888913372373e-03
1.941084466062616490e-02,-8.640605266963511180e-03
2.653463761284713743e-02,-2.044718264289646214e-03
1.936285175743536827e-02,-7.870219195092533621e-03
1.498169281306373571e-02,8.272073060501141870e-03
4.246330995123529656e-02,2.965657302877302420e-02
1.961088545830368818e-02,-8.110346766584057565e-03
1.629577660557328736e-02,6.801346065639527448e-03
1.813199624388884407e-02,-9.567087414694303363e-03
1.779375617196797543e-02,-1.051897901613325220e-02
1.735846013704199844e-02,-8.989217029966726016e-03
2.321253578879331828e-02,-5.651669221009397205e-03
4.443015387729017107e-02,3.441982311769168495e-02
1.652311674732012681e-02,-1.218055779006625532e-02
1.612286930333494545e-02,-1.005258181443665147e-02
2.996362705079656102e-02,2.059212553166220663e-03
4.313595712649306163e-02,2.961865204458016820e-02
1.912371345338041359e-02,-8.569239897545145174e-03
2.376964751690450323e-02,-4.197724546395385434e-03
1.994738080099082295e-02,-8.139317612838184793e-03
4.392172482415328261e-02,3.151447922490831915e-02
2.040988579478910520e-02,-6.351370581959338638e-03
4.356038213291428540e-02,3.077539397361259838e-02
2.859750692451002926e-02,1.110049292410042465e-02
4.174796759927369705e-02,2.676952241494059276e-02
4.376491300688081787e-02,3.156202922739972938e-02
1.896121646408339967e-02,-9.046752131582434103e-03
1.761450602045491060e-02,-7.833967001330230037e-03
4.438369186749557826e-02,3.315042631045930777e-02
1.597506997356305108e-02,1.006890550227224415e-02
1.792582094014204264e-02,-9.573269004700806287e-03
2.294421045173658524e-02,-4.799916210192808029e-03
4.403813235999545772e-02,3.200871732093572841e-02
1.612531477395139426e-02,8.046969436395746966e-03
1.425469555109244377e-02,8.156789199333141366e-03
1.907108627518944860e-02,-7.676990779588750181e-03
3.950227899013305372e-02,2.558253383087897084e-02
4.065329280740274248e-02,2.621241997169454843e-02
2.705537242304596746e-02,4.282832259648285058e-04
1.811591390323506745e-02,5.845898325753875677e-03
2.361909442619853500e-02,-5.020405795846020515e-03
2.889675508560416925e-02,1.260322015379432455e-02
1.941276808581954283e-02,-8.590832491408188082e-03
4.299093410056160219e-02,2.890707304223696927e-02
4.503886160377709030e-02,3.543362020139292912e-02
2.310361562190973300e-02,-5.551134507334752437e-03
4.339264401739707094e-02,3.223801212800791322e-02
1.819308038569386957e-02,5.303109354936252559e-03
4.108543488065356797e-02,2.750068017827732650e-02
4.352606133879996508e-02,3.059074839649712774e-02
2.945961658736514360e-02,3.187529057473802770e-03
1.966896712936790428e-02,-9.876977621898935453e-03
1.925171075187285044e-02,-6.139355168462835681e-03
1.868952419404304802e-02,-6.014194360126598297e-03
3.260726311645296277e-02,9.070635662069247152e-03
1.741800027980579604e-02,-1.028366819306347074e-02
4.525780012562889698e-02,3.529974255834127800e-02
2.880877965340908689e-02,3.771090575095884922e-03
4.324166351795685759e-02,3.145235178931743425e-02
2.261611290432738799e-02,-5.537291012522196562e-03
1.906676934426775050e-02,-9.174570737414339608e-03
2.202546022735992967e-02,-5.316561514771270779e-03
4.357534141730651234e-02,3.067269428008394250e-02
2.094804735816635163e-02,-6.385226320206800234e-03
1.945194299065864871e-02,-7.878734105940371144e-03
1.773721101321325613e-02,-4.207985028440349926e-03
4.433098218954621694e-02,3.307705579203114310e-02
3.923710196072497519e-02,2.547013508288028041e-02
1.980717042508714845e-02,-8.531434725654703927e-03
4.146361107391242223e-02,2.669098337141000490e-02
4.397183524038188879e-02,3.198123959162366137e-02
4.299646615098856595e-02,3.035531216292462059e-02
1.817176220670339848e-02,-8.037509621625200940e-03
4.278197518257251947e-02,2.837854791462035911e-02
3.949009670668931354e-02,2.489692400375092055e-02
4.321020888165980761e-02,2.981507298624251276e-02
2.481611358582367852e-02,-3.174725190157022276e-03
2.763376982271008656e-02,-8.000318179279150522e-04
4.313813275943785552e-02,2.976060477720111550e-02
2.282496001253699752e-02,-6.844351020245940595e-03
4.398663033849566084e-02,3.255726296560890881e-02
4.423416868827473314e-02,3.319837010282840339e-02
1.733521939095834796e-02,-7.614581126746031679e-03
2.187873788101529771e-02,-6.070443007934999899e-03
1.914648550869254423e-02,-8.934791479283457627e-03
2.261473403159367998e-02,-5.319704286134843002e-03
1.595730670474344859e-02,-1.203271870059047927e-02
2.981447113155488715e-02,1.826295372067460740e-03
4.095131938515968184e-02,2.857697017868894573e-02
4.365094887888803371e-02,3.295203661158112307e-02
1.554955674577036123e-02,-1.213980078128235225e-02
1.550230906237525831e-02,-9.633232027927401964e-03
4.326954608344035086e-02,3.357611379557862152e-02
1.480914981184206121e-02,8.115793254675502527e-03
2.084802814999630466e-02,-8.121038735546298043e-03
2.055345800480887913e-02,-6.163099104361854236e-03
2.100415130805774466e-02,-6.268021714903019084e-03
4.044461821476395130e-02,2.675622141176950755e-02
4.364562905670956588e-02,3.085096762578445548e-02
4.484159188966678478e-02,3.430587180332359681e-02
2.353939315750334244e-02,-4.387611750550776506e-03
2.927646137999326964e-02,9.925243071939756061e-04
4.364459686564588214e-02,3.172385219235378251e-02
2.713661397001082554e-02,-1.270088229614523955e-03
4.498765449636443065e-02,3.450933496217086643e-02
1.848103864886592451e-02,-1.190734003666054329e-02
3.025731733507455723e-02,3.807509011489650531e-03
1.925999626367104825e-02,-6.559325988498527354e-03
3.916891258523587382e-02,2.152926784698360949e-02
2.188812809107817600e-02,-4.738350425633219322e-03
3.865693315867073376e-02,2.006712552134987462e-02
4.260331335719109297e-02,2.888335345561852952e-02
2.336594513853296889e-02,-5.736449882981588255e-03
4.315837505631185678e-02,2.880401389904988646e-02
1.829676022726316881e-02,-9.754864768528220473e-03
2.342871187570671684e-02,-5.419392492062568949e-03
2.978808770696768013e-02,2.827363390266385019e-03
2.089924762428609084e-02,-1.256199001297575923e-03
1.903731723764645611e-02,-8.920819896085374276e-03
3.023467205545104716e-02,1.435486698308766074e-02
2.068473660262204125e-02,-7.756457847149177652e-03
4.276008317661257607e-02,2.972046087382224783e-02
4.300544007255788226e-02,2.902410048427772962e-02
2.146842711607895721e-02,-8.608653028820602987e-04
1.587427109855703636e-02,9.481049902370582844e-03
4.406116274736081306e-02,3.213442426951504394e-02
1.798545239772583737e-02,-9.373177044902314403e-03
2.250854636992364113e-02,-2.667622413880976935e-03
1.833283752401630023e-02,-9.068176001562887681e-03
2.187974050308522100e-02,-4.950447945427731075e-03
2.225800123342633677e-02,-6.621065477017940536e-03
2.489227863019792888e-02,-4.437526528769151525e-03
1.928079759717318820e-02,-1.011333621829174634e-02
2.211264418923676936e-02,-6.246516089701359756e-03
4.382791718829465860e-02,3.342140097474716187e-02
4.454486553484616335e-02,3.377755020802371277e-02
2.847308094121352856e-02,-1.115829499816071356e-04
2.215660130167188685e-02,-5.748823326172460696e-03
4.299413752621519813e-02,2.958939944499363109e-02
3.037433211826916918e-02,4.101931082379480474e-03
3.067560075819162138e-02,4.386617402327118442e-03
1.909255874690113722e-02,-1.116700946295277885e-02
1.993703629829268742e-02,-6.150579664098341191e-03
1.906931230136494834e-02,-8.841795556496882813e-03
4.404850936800417532e-02,3.199485985802451998e-02
2.457199652634766904e-02,-3.760231576191505696e-03
1.954893831109988378e-02,-9.688325052627204045e-03
2.236191785247620967e-02,-6.827208317758548181e-03
2.792965206589858099e-02,-2.717376136308414830e-04
1.780505161205549886e-02,-9.374387779869068280e-03
4.339232975608797033e-02,3.025189691806880882e-02
1.674135144367629169e-02,-1.050101522029768010e-02
4.185680603426942398e-02,2.788215638897522525e-02
2.654500468676958963e-02,9.433042417456656472e-04
1.912221828040614260e-02,-8.777803238018491022e-03
2.105280884589934634e-02,-7.642419558585271909e-03
2.014830676211647881e-02,-6.463136996234740070e-03
4.262988211106876618e-02,3.014469613145289231e-02
1.695351992181660938e-02,-8.044401240444710652e-03
2.961599011088614231e-02,1.571938580723038605e-03
1.860819042593546413e-02,-1.074793313638991270e-02
1.757262767447011209e-02,-9.538629150063144060e-03
2.249611884126966055e-02,-6.360870430197740517e-03
4.334573194374351235e-02,3.021860761421011482e-02
1.818969056687515240e-02,-9.706720892243218823e-03
4.218158122093425277e-02,3.010556221525722068e-02
4.358544207901617756e-02,3.013012071036026349e-02
4.302850483879828991e-02,2.952018933913115942e-02
2.146881232351694965e-02,-6.377479804267399341e-03
2.207439197868356698e-02,-6.268312512247954833e-03
4.454151053897634216e-02,3.450678395508888913e-02
4.372078974155253067e-02,3.137615359237689444e-02
4.429544457804492769e-02,3.341435240986883465e-02
4.340804720465777505e-02,3.362437199761922346e-02
1.924630572011756802e-02,-8.466525402285037666e-03
4.098384796971918376e-02,2.553778693608527509e-02
1.828644624297191476e-02,-8.681709589371153571e-03
4.480533660247643102e-02,3.419798197403790124e-02
1.801697254956963895e-02,-9.937645039943984043e-03
1.890501819495227567e-02,-8.040629401525077602e-03
3.077123678694678940e-02,5.493510001318020405e-03
4.054374363516649593e-02,2.676274516527056904e-02
4.411582272705948105e-02,3.293279038591182678e-02
2.050999501575380760e-02,-6.730519985837191306e-03
2.246698298933713644e-02,-5.580714334751047702e-03
